"","boot","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5","coef_lag6"
"302",302,0.791351106525379,1.60687684286236,1.18402666617314,-0.811454076280939,1.06177250781035,-0.529146195696828
"303",303,0.511207930627619,1.47596175299507,1.03422329987587,-0.775048338387478,1.28884451900265,-0.615824250063312
"304",304,0.234494759195457,1.30237018834009,0.658460569040298,0.113075241852761,1.19139000308839,0.111335614675929
"305",305,1.27158764519251,1.38565771714049,1.40392299484577,-0.866607700698095,0.576333850294293,-0.174202008846874
"306",306,0.35247838262502,0.759768626431954,0.865634516298399,-0.202551883569683,1.11088943270917,0.00308136347028836
"307",307,0.926181787125616,0.904746862694747,0.825317680405811,-0.417505618024471,0.222135905404412,0.0401257297109474
"308",308,0.0507023688617715,1.01028894623543,0.571612785790981,-0.24581305557629,1.29397110113528,-0.343937082393175
"309",309,0.133600703169417,1.00931213505902,0.764463845748735,-0.805640717899311,0.935574756385929,-0.559556425494245
"310",310,0.420903446088246,0.0766693653557606,0.834803667676532,-0.157678659900784,0.567836351460787,0.597398814045557
"311",311,0.814947341258468,0.66644083298909,0.905701806108735,-0.431174056332541,0.339912568563581,0.107634104797937
"312",312,0.450041546561961,0.706415753180807,0.806378174542329,-0.720438784626751,0.742615473169046,-0.435364462706805
"313",313,0.937383255904016,1.6375558161017,1.3204129527557,-1.28730301872999,0.782311160496011,-0.806076539242668
"314",314,1.05324881987056,0.841081570694685,0.493066135361468,0.534523157377235,-0.154841862953929,0.830888011317758
"315",315,0.686311787424449,0.786956616668188,0.857014922506352,-0.654487664688619,0.383034280966854,-0.219587113049701
"316",316,-0.14625898690665,1.11087354049885,0.89524609828667,-0.487590759465391,1.87257775341252,-0.815820244638942
"317",317,0.533531160773628,1.65842762382018,1.16472633973399,-1.02388162705522,1.12417043772297,-0.733484708732985
"318",318,0.766584775669131,3.10825561786322,1.28585966316296,-0.966940345786034,1.85309902806928,-1.31696376923653
"319",319,0.00337494077677248,-0.285224230305926,0.231522006122712,-0.273672759718244,-0.0585105343305401,0.0323949086200297
"320",320,0.481087129302085,0.943398097076129,-0.357384887377482,0.601363276235934,-0.362952515766596,0.103401073512162
"321",321,0.947207487476464,0.977686396800458,0.989425764816298,-0.687847908235622,0.482967110228168,-0.216518327128541
"322",322,0.119529464149324,0.968096100096978,0.226295525796168,-0.46731863403116,0.734247475694268,-0.585609120633569
"323",323,0.536002025323598,0.524508852516897,0.687944279820077,0.0600930339224555,0.53270196124494,0.300120738244571
"324",324,0.526872142313371,1.68141079419088,1.06731015078423,-0.72238435324681,1.35003361145119,-0.641519080521473
"325",325,0.536043268503034,1.02657644759542,0.682188373272987,-0.321166224579232,0.645862295929707,-0.165099026776483
"326",326,0.558017796957747,-0.0877610488888238,0.397292451124599,0.0761671400737147,-0.0687233691520554,0.522771563576444
"327",327,0.552670556611944,0.355210973202456,0.670544671887522,-0.679710999862211,0.212158792638226,-0.190842646289341
"328",328,0.553745907865853,1.2387418949682,0.858959956606163,-0.595824359669419,0.809851873167008,-0.437144786509616
"329",329,-0.104660775550157,1.25893681495067,0.732675618204777,-0.403447305560485,1.64997346029565,-0.695531096272836
"330",330,0.527852063218226,1.18962388893634,0.769774960330377,-0.524898870455831,0.800944549447988,-0.453843386951418
"331",331,0.153987880807862,0.794646205885753,0.589794274941201,-0.0963761353303508,0.988750751946407,-0.117347020617185
"332",332,0.43477766025332,1.39034947722429,1.18279603391009,-0.708768908248612,1.48052013530418,-0.450361371622041
"333",333,0.998690311977624,1.37048149730083,1.12264378374645,-0.789559751228789,0.558690719100197,-0.43328786830822
"334",334,1.0203215102089,0.650783571661878,0.982599186106178,-0.309218180446397,0.236987192332948,0.308223798746722
"335",335,0.965576749512423,0.633064009212583,1.25976023685859,-0.671460469585033,0.367964495180723,0.0186339748201608
"336",336,0.908512739748234,1.03714847143754,1.09995994716662,-0.713119785991476,0.513352145384202,-0.193729805933083
"337",337,0.425143670408383,0.0884471279198415,0.526268715753668,-0.151093192380761,0.163819414374028,0.554307137091747
"338",338,1.20701673876436,1.48535785660201,1.48036600386843,-0.875251912583223,0.493846608968301,-0.299722430622982
"339",339,0.883376878424183,1.48079947278107,1.0181064526185,-0.874646666442309,0.538831277280035,-0.377670664199471
"340",340,0.250347124511203,1.16611391865009,0.88444913754572,-0.854492560637412,1.20354554062475,-0.71606062417876
"341",341,0.356994369999322,1.05600704369902,0.745067979919808,-0.533680991121263,0.840844170890542,-0.349690568781181
"342",342,-0.0533248226098922,0.42706403312117,-0.183173503268985,0.0772518460842081,-0.195310621418297,-0.173555257979927
"343",343,0.691776563597833,1.01984113152239,0.922459995169235,-0.467903158139102,0.70301611723795,-0.287137994959314
"344",344,0.485361978201178,1.41563092516307,0.731795720417104,0.0431490691222632,1.13180111506012,-0.190575153329508
"345",345,0.990021043967883,0.717739040791828,1.10036307130191,-0.44869480223319,0.174091531502879,0.0597060645006231
"346",346,0.145557482976644,0.961390694049126,0.274358482104578,0.0219222259950638,0.808810407794311,-0.293225384032265
"347",347,-0.000611804324929747,1.24182643000543,0.344396849849593,-0.485518068368005,0.816890674272731,-0.85066102030267
"348",348,0.835415141359365,0.213607334806374,0.50388092984731,0.212586733020913,0.0265867111937668,0.637722912635121
"349",349,0.204291192138356,1.40956352653065,0.438203858364726,0.102265297967198,1.1065138979487,-0.366377042027364
"350",350,0.254930196003608,1.01290910293956,0.231309939817491,0.166207128483847,0.523358522968909,-0.0927152001057422
"351",351,0.358287913052072,0.88305241222454,0.740797013470865,-0.652769277186151,0.796322462517754,-0.54712354741269
"352",352,0.790558667852868,1.93583292101708,1.44141679543988,-1.01436524181151,1.44869967589783,-0.69314438430226
"353",353,0.767638716497373,0.744650677718464,0.76887730699394,-0.398194113616733,0.277586451676595,-0.0731886173170661
"354",354,0.626035822620988,1.26602122929402,0.974977342295369,-0.66286911945791,0.934469182942002,-0.336240538987113
"355",355,0.18264941185022,1.00769529813907,0.585767335706124,-0.198806015880807,1.2054521244744,-0.292481206180014
"356",356,0.634011041482587,1.27613432094262,0.71036096111836,-0.152577717240574,0.638342414548314,0.00344976167237253
"357",357,0.69264797255941,1.50755475508718,0.862026050454936,-0.276485859941293,0.78314274678198,-0.116700331571247
"358",358,-0.156645298379751,-0.000576073553787077,0.281784325604273,-0.393439360853323,0.463550412084594,-0.257269346667438
"359",359,0.779240505940149,0.636219225527788,0.902536184764455,-0.498886835495531,0.337264803866942,-0.0256411018874758
"360",360,0.221773758665857,0.606314617820053,0.863410187767344,-0.356730191863049,1.25245284003551,0.103895895727764
"361",361,0.770833307684659,1.06338658052657,0.918135837979887,-0.323849970606535,0.652297914768959,-0.159636728889232
"362",362,0.892014165006076,0.907550645639919,1.12870201185185,-0.817970225967827,0.467152988499936,-0.274229337238357
"363",363,0.413361473771286,1.44967744813306,0.773580186530388,-0.783860716807787,0.863290727996726,-0.76124122632145
"364",364,0.799498917218518,0.864913488607279,0.666012702787009,-0.338107933814854,0.123159060918354,0.0200999972035333
"365",365,0.997874719992931,0.516642164693257,1.17601227457044,-0.394070395792854,0.0881819878546003,0.233927911201332
"366",366,-0.144458909666576,-0.335642236187584,-0.239808029065334,-0.407932715207878,-0.110852979891297,-0.403678083333835
"367",367,0.213316498352482,1.1984142079452,0.868382645006652,-0.656374889979565,1.26425511387402,-0.64045327004645
"368",368,0.587062511356537,1.34337460560387,0.785375189054151,-0.266463663552836,0.832341638561962,-0.189931924046035
"369",369,0.742386412109935,1.61616609402599,0.832933417398571,-0.801320910392641,0.467620525159653,-0.578950755729184
"370",370,0.181067583137308,0.998527003135894,0.409666891081547,0.0100599207905767,0.985017150832944,-0.128891052654202
"371",371,0.238233791660934,1.58051151539868,1.01279997242639,-0.697701598207936,1.44629117861197,-0.546268586487808
"372",372,0.85520841628307,0.643823715802543,0.999722803322136,-0.441707558312885,0.266127024806084,0.197500538810355
"373",373,0.408766723555679,0.740874387496835,0.574189922968535,0.0211443672827912,0.708755542902693,0.166397976382166
"374",374,0.791116467692467,0.926678182848781,1.16176933028145,-0.536015575089474,0.832450532530646,-0.0829954407846262
"375",375,0.0611915101907945,0.558499128857885,0.246333520437473,-0.2323603903393,0.579000708892854,-0.17504793091168
"376",376,0.231834685597636,1.23612213439102,0.888907634451605,-0.688003204387584,1.35929292017136,-0.680368595325831
"377",377,0.176091203409654,1.38302181375217,1.05877132180894,-0.757967932722315,1.71691699841026,-0.607706657713179
"378",378,0.341863907664542,0.766156405153209,0.326255249783847,-0.45042096959729,0.168054829547296,-0.525223862736362
"379",379,0.165604134755887,1.47950302352366,1.01335187043797,-0.738334664579016,1.77171339676228,-0.687000489953029
"380",380,0.201591215068713,1.20091210463028,0.649532638844324,-0.428653405923217,1.03618189594621,-0.457620476181099
"381",381,0.533372506602015,1.25050850435105,1.06215674077807,-0.521169037185835,1.2849072658989,-0.241847820307655
"382",382,-0.0652003815297657,0.762084569178772,0.260708703486343,-0.122053338924776,0.70000741356253,-0.300168831833069
"383",383,0.56204953536193,1.09336914315866,0.715808397607698,-0.354896385287842,0.700427564970974,-0.0960986094105576
"384",384,0.316675883777655,0.522215563779119,0.964993045667903,-0.403911258485523,1.09533213950319,-0.103244459694664
"385",385,0.761972485805028,1.80751790537039,0.935328557027426,-0.722935983443471,1.04673714024481,-0.487701737882843
"386",386,0.199511935503008,0.395121504922758,0.394803559276909,-0.161936014971351,0.467699354351704,-0.138065046947816
"387",387,0.925734882904814,0.378083788666068,0.578085098434187,0.201377746275009,0.0140051010792812,0.79892240342776
"388",388,0.815906567326878,1.92396538561435,0.903710549255515,-0.323296720518446,1.25262041056236,-0.380866033560137
"389",389,0.102525819588501,1.05640342181302,0.240655916038217,-0.0774674082760805,0.860640561122531,-0.197894324123674
"390",390,0.517476259197786,1.01887953355544,0.750810916624547,-0.0589496606117591,1.08311115326249,0.0609081869720821
"391",391,-0.0468600233282104,-0.351597925246214,0.168066938403637,-0.194443822223762,-0.1523688490444,-0.0327711514627907
"392",392,1.03825280985059,0.883134344874868,1.07784432817675,-0.49231631533643,0.426099962523791,0.16790148615059
"393",393,0.516801286790116,0.549692072251706,0.1233334379905,0.436777218145354,-0.207837741657778,0.508554523263753
"394",394,0.700134952541117,0.880823747632845,0.950048757354428,-0.350785199378453,0.775792551704634,0.128728820064897
"395",395,0.291615827252818,0.310453006711125,0.606735555793357,-0.177350781387436,0.636575629107541,0.0660817205092344
"396",396,0.810788806872889,1.79380782148599,1.04452578347588,-0.348053980157444,1.24627179974391,-0.257750625433509
"397",397,0.383053647141449,0.261780421335688,0.748933222529004,-0.193264913184311,0.716900186175852,0.374338199190985
"398",398,0.678249769537483,1.33134362177471,1.1524263221564,-0.895422810270391,0.942033701346636,-0.552213010132042
"399",399,0.831645712196037,-0.0640049940708615,0.719090608428013,-0.0317230206999002,-0.0983144346844112,0.529761105332605
"400",400,1.11041748069335,1.31115779019078,1.25467476957381,-0.741504895645516,0.54721289445505,-0.0491557223326334
"401",401,0.481978285100317,1.79544354301895,1.03120075563886,-0.360571085630523,1.52017101299437,-0.354260978513225
"402",402,0.458666312327357,1.26969540543622,1.17202840811453,-0.599312502841248,1.35808618381209,-0.272624041615754
"403",403,1.14944351141952,1.8939479313514,1.44147296112885,-0.915055643867466,1.04244429112471,-0.514600113553014
"404",404,0.341704824446428,1.10471341425686,0.0967644146287003,0.2095723728769,0.394778038344174,-0.0643191036578949
"405",405,0.716198849833026,0.634948913012344,0.903725259128516,-0.512606214484534,0.260719219145901,-0.0315615746222248
"406",406,0.474235451815692,0.317179338939696,0.249315099640952,0.227360688411613,-0.0818083519331361,0.283807212553719
"407",407,0.194803510659113,0.898482365321048,0.740855308721362,-0.262779544544316,1.19345884478005,-0.115393130028303
"408",408,0.948433174221397,1.45056133352088,1.21745329993307,-0.984171540547342,0.622319736539283,-0.412917102258076
"409",409,1.10733001848378,1.53131580907048,1.10481694674196,-0.850114547955817,0.588264156319545,-0.52419465741659
"410",410,0.478073347492823,1.62845674985253,1.06819220199299,-0.761195679921713,1.37052053372352,-0.689199429419627
"411",411,0.415739218162478,0.0921399921531671,0.313633806885376,0.112120237122424,-0.107529810485437,0.207853098955312
"412",412,0.529686727199628,-0.0571234916795623,0.553915543766636,0.0380473273138046,0.00396277371247079,0.479585670347429
"413",413,0.476629411209428,1.73417771376981,1.16529335808723,-0.877940803142776,1.71011009902591,-0.711855360395038
"414",414,0.684020030394328,0.661982439793416,0.773199671092018,-0.531129628846497,0.317927472361988,-0.257642843619854
"415",415,0.815082121557347,0.287620953523061,0.331011321364194,0.381801923618455,-0.0175667595599981,0.714980380808254
"416",416,1.16710164644347,1.62045954313897,1.5299842017852,-1.00526690777355,0.684987184428219,-0.328503257347411
"417",417,0.652594299136524,1.47626990462648,0.923768751798359,-0.415725948792086,0.924917487229065,-0.239070251817735
"418",418,1.1894127515318,2.00161404591659,1.65673571283212,-1.17873586753186,1.20433586879701,-0.571708466859923
"419",419,0.113630574211404,1.05937418161832,0.973000573438577,-0.251441480162313,1.68074249360757,-0.0967397433148184
"420",420,0.571018982946289,1.76408911242349,1.43180841818806,-0.73193739676442,1.72582964398122,-0.544092269062669
"421",421,0.77926852609095,1.26933253618114,1.10714692743409,-0.313323808322163,0.843508008134709,0.111423371894702
"422",422,0.182176500048488,1.63955229894441,0.965083720212047,-0.646455361806736,1.50595538735546,-0.645442099943598
"423",423,0.0603059513948813,-0.141287003360124,0.16883474952478,-0.121723522146851,0.0936703250893876,0.189175427090791
"424",424,0.639518905313516,0.76728483663528,1.12797130750027,-0.64807542612185,0.810649999045428,0.00751574576969
"425",425,0.397924467505597,1.59506245813556,1.19539277481615,-1.08404611871984,1.48900888036285,-0.827730038009323
"426",426,0.44676872199227,1.10074427042774,1.08853440660153,-0.68666227350037,1.26920349787049,-0.373450862294619
"427",427,0.382236624836707,0.864532270573298,0.90914576653514,-0.571050342830591,0.823477851858906,-0.159407987351635
"428",428,0.538180995960224,0.468192668149571,0.681539411562313,-0.523329080535085,0.212408121623274,-0.0245443756110763
"429",429,0.829139896573396,0.648225463956542,0.592070727354088,0.0549127143838991,0.0448068781987706,0.733880172873632
"430",430,1.1473407490231,1.79507566884537,1.45708078970406,-0.909867545103354,0.715942201763821,-0.334039878502456
"431",431,0.782138523817405,0.733936088472284,0.694620974674014,-0.190217042395297,0.181447694419009,0.231805070923384
"432",432,1.30898750958878,1.31120227649006,1.44615797003997,-0.88849916410524,0.534184959819814,-0.0466057093868894
"433",433,0.503440308478931,0.155892703531524,0.260127098937841,0.112107078486485,-0.0190789716160648,0.531402706475316
"434",434,0.851002262945812,0.589118298542401,0.931078407220768,-0.546904193813104,0.216247298853442,0.133360794973492
"435",435,0.184867026971966,0.763633159995743,0.384081372162948,-0.180944458244247,0.75550094698014,-0.213220808772875
"436",436,0.485116827019817,1.39055446103816,0.707424812333114,-0.445399197484629,0.788893023300599,-0.58290902100441
"437",437,0.279403322705603,0.18823167117083,0.130392868004392,-0.0747027395032299,-0.149622084626196,-0.035988594299465
"438",438,0.671076785371557,1.63058712571349,0.730588089601135,0.222421497561676,1.27835842975854,0.11924480888451
"439",439,-0.164670413757757,1.13223357750421,0.667568739866787,-0.409873459196215,1.68980493164877,-0.667685127770945
"440",440,0.221620500231778,0.770909765130562,0.297298416323009,0.0490947667702317,0.669510945521721,0.218158452329461
"441",441,0.595356489032362,0.346581140377441,0.230543568589171,0.0265622209860881,-0.170184840408725,0.389129261095322
"442",442,0.457404338207808,0.422834786176706,0.672407843490384,-0.63906327925322,0.187224649845045,-0.0545111251627461
"443",443,0.218399409138214,1.09944962203903,0.710175142563049,-0.628481414388853,0.853410233025441,-0.503016084763787
"444",444,0.504088133147959,1.2645288143635,1.01486517693948,-0.902571585425087,0.956372031580942,-0.57662628246894
"445",445,1.22666304354214,0.978246734478265,1.08806284921934,-0.0866203963121133,0.0973220454087945,0.408601629413565
"446",446,0.602355714097182,0.256354935346673,0.324247432240454,0.126251269500454,-0.0445792642723658,0.657935503257347
"447",447,0.472209571123773,0.702942765392053,0.822057223953749,-0.556768274162178,0.719792925725563,-0.31298529989343
"448",448,0.23372206633449,1.37184514437656,0.116275514562987,0.302763212479186,0.59403714529671,0.055987178278142
"449",449,0.929585705878282,1.3100754362293,0.771856480782999,-0.330980228344818,0.276200560115145,0.0412976700908842
"450",450,0.512907521381279,0.0930011773526652,0.452821902001291,-0.0209244496189704,0.100907780553646,0.440565800268208
"451",451,0.713445109233305,1.41678419789037,1.32018129023547,-0.98015375315165,1.11390729027384,-0.534319536070584
"452",452,0.438293678981421,1.63081959777676,1.0512271801683,-0.871692725761331,1.39912816219988,-0.795991593456902
"453",453,0.112070871902944,1.97548562978228,0.713249310421043,-0.180428065187194,2.04294979605207,-0.690217562752746
"454",454,0.742997750100671,0.855115103045038,0.620508721634829,0.217818514263187,0.570810261035781,0.600518757624314
"455",455,0.313186454882118,1.53028501523933,0.566073542353936,0.142286436845563,1.33057756966145,-0.173202479222175
"456",456,0.673861770592616,1.63462158886078,0.853590295469558,-0.978583332959366,0.496465896137644,-0.853683875043437
"457",457,0.720129649667828,1.48442596158826,1.31649621882695,-1.28529459902002,0.694418278266709,-0.76216225342003
"458",458,0.906365851023859,1.23734135201806,0.954868469315674,-0.569963966330497,0.446949157731099,-0.318272621022838
"459",459,1.30578404109772,1.55891257560632,1.55120184991051,-0.882654269487136,0.576468707558471,-0.13867645188568
"460",460,0.652484166996547,0.388746529720169,0.457113213871013,0.0670251488658739,-0.0676501007473741,0.412138228616271
"461",461,0.0336947907643037,0.728303239267323,0.428421816179187,-0.0618415987105102,0.762072619006429,-0.0720919562498122
"462",462,1.19491174764439,2.72069881390432,1.5232152871167,-1.31552428876175,1.47090995793956,-1.0677140999448
"463",463,0.571878632896529,1.0350742894059,0.853842730787316,-0.45446271589229,0.779375872676948,-0.0324538313685569
"464",464,-0.0328023355077197,0.526616964457957,0.239121943829194,-0.159204811306036,0.651420772674799,-0.351914542232781
"465",465,0.17105758929329,2.00911938095234,0.702600230284284,-0.428242735754345,1.78520110378641,-0.755825648358863
"466",466,0.0291985170553656,0.497702225111076,-0.252606589449728,0.133783348686645,-0.162032406839798,-0.444134373641647
"467",467,0.641078343065647,1.10373752440143,0.939811636766809,-0.588690073017326,0.826897449038791,-0.273187892394859
"468",468,1.05123285631268,2.08321372202772,1.28078815935424,-0.846139762463558,1.10111050047093,-0.624953762813596
"469",469,0.966031933489964,1.74153378282699,1.01136073935577,-0.324241835504761,0.948175211829612,-0.114748826877304
"470",470,1.0123906806192,0.900975151181371,0.874032732948794,-0.334164173229012,0.104369650863564,0.15146560077712
"471",471,0.545961192422417,1.13413119345704,0.89718222157735,-0.518762724896676,0.914531340608243,-0.127412031631732
"472",472,1.48573994795176,1.74915791487446,1.66127225323065,-1.09446662989068,0.69880373123748,-0.258637779894422
"473",473,0.00914471669228712,1.08538922803971,0.556895280450567,-0.230352832944713,1.25202214319483,-0.376601477229753
"474",474,0.522018643468688,1.1283319861539,0.792556914673732,-0.435963693457285,0.801368194731006,-0.373377279439268
"475",475,0.84465625868534,0.887125336244199,0.652208058055056,-0.246815221476556,0.20883140874332,0.222982744039089
"476",476,0.265786670042324,0.739788167981233,0.754697154191822,-0.743891651211278,0.786320897823002,-0.578122903514995
"477",477,0.438874662535021,1.23510298516294,0.97781287293339,-0.610131510355231,1.22776357471894,-0.472786411955224
"478",478,0.661149258798465,0.664598636194763,0.532728451335512,-0.314489443404441,0.241932223822629,-0.070215736038094
"479",479,0.079398350440602,0.638989119934652,0.461856711615795,-0.191890599124545,0.949295277271348,-0.307010248434575
"480",480,0.75454334706126,1.09817089855683,1.02761988520652,-1.01284628409862,0.556945422069451,-0.59445929277378
"481",481,0.309041035948709,1.1933168008914,0.840382632747849,-0.542002873705525,0.901797109952227,-0.525598799681038
"482",482,-0.208547132513742,0.904026283631338,0.362142770875613,-0.38638525288265,1.33271463970212,-0.74856345843225
"483",483,0.833833443214362,1.55260630638757,1.22132455303262,-0.890198734562003,1.18557992273585,-0.375486795863174
"484",484,0.621287023319915,0.475371913868711,0.290894054824854,0.397170305323708,-0.0454519203157531,0.503275379036929
"485",485,0.820660284268428,2.08240830341214,1.56932988007799,-1.41211185097829,1.32884656468913,-1.05411240827723
"486",486,0.94365783948236,1.58746393697839,1.3725143316207,-0.944998381302244,1.08729340760675,-0.472294111818799
"487",487,0.714206338133409,1.25008144824485,0.885086298450285,-0.693434276147949,0.374124713431945,-0.233555160711896
"488",488,1.03213435687256,1.81544901172611,1.52821578173963,-0.998874791324705,1.1609586718799,-0.579356374636149
"489",489,0.960187272062688,1.41258622665576,1.25040853422653,-0.637302618644701,0.836289647725628,-0.166547852529529
"490",490,0.909539061939773,1.46194181173877,1.23101186964237,-0.687666659293982,0.995128916219859,-0.244306997689918
"491",491,0.186529908717312,1.10772443505273,0.503972779272146,-0.029928227322215,1.08451369545151,-0.236855629981419
"492",492,0.444092914050604,1.56001558268466,1.01369874978362,-0.784795254892375,1.28529203484005,-0.708756408393117
"493",493,0.976355158317885,1.4024053449021,1.48897868252099,-1.2328393645618,0.689433422445052,-0.526637782333931
"494",494,0.559608396749399,-0.0747434710657545,0.504017087367151,0.102540731996991,0.0063925780573278,0.594145069649733
"495",495,0.735983864229068,1.78579638240956,1.17452507151788,-0.748648491728646,1.38492449513377,-0.477604263194769
"496",496,0.79459716802837,2.05297022752916,1.48094301982412,-1.0309560858414,1.48665208068266,-0.819548469972685
"497",497,0.505728667358601,2.11889863234631,1.24197633479661,-1.09059150923492,1.84258921357722,-0.923326767053557
"498",498,0.336844584758724,0.716977544695653,0.6004130520316,-0.545840607490207,0.309529480533284,-0.422739282331782
"499",499,0.835770439308257,1.41015826064935,0.807918305759209,-0.665862275684993,0.439356992958538,-0.508145181596542
"500",500,0.734662753826875,1.49220101744413,1.01606396968164,-0.897866373588414,1.06845904628328,-0.598552767232204
"501",501,0.426662262966386,0.596391729096832,0.573783076316702,0.0308783076985129,0.553021047372305,0.106234582045424
"502",502,0.612836160100841,0.24234212215444,1.00909309371892,-0.204059015220937,0.711699132608293,0.489546415533272
"503",503,0.516862483531704,0.0468811023170008,0.223457649858446,-0.0709553014978771,-0.119492522691124,0.410931560480028
"504",504,0.424925754374763,0.330897043953158,0.197088458292318,0.26389949494647,-0.171050352205284,0.230083402032959
"505",505,0.977800754135984,1.98240965619326,0.87812655421476,-0.149683550527006,0.875069688566942,-0.14194261262973
"506",506,0.826888625065987,0.341031806920389,1.10380136234645,-0.547337230868166,0.269609815396908,0.356341787325399
"507",507,0.466965787463718,0.173939897024067,0.443937151718325,0.0672789853601176,-0.0797485383705001,0.511657922595217
"508",508,0.0231591825404127,0.637057434985904,0.735129353427814,-0.376939595570045,1.22536331634128,-0.207783644048742
"509",509,0.197252305752178,1.11924958841608,0.656424778617124,-0.707440676623046,1.21083465612729,-0.78244045507331
"510",510,0.919470222036907,0.686811090321663,0.944942758253544,-0.446269264483313,0.277937593697097,0.1846277250485
"511",511,0.66391410887673,1.61009073079943,1.08331067202264,-0.650167707698865,0.923168214016352,-0.526948096912661
"512",512,0.0778816094216721,0.698909131552209,0.696004724905575,-0.406133219949332,1.21938072024529,-0.258447741548514
"513",513,0.338587217760544,1.10719839202693,0.210849136630336,0.33511987289686,0.569976276102731,0.0805594576048462
"514",514,-0.181757292746329,1.26918714942181,0.86206559102359,-0.421233465689767,1.82547755517307,-0.463652322705902
"515",515,0.388189851256011,0.23743553685766,0.639277921237269,-0.177620908749612,0.543468668982235,0.315526960539149
"516",516,0.220590892277753,2.32324779727308,1.16226769676372,-0.577408191149336,2.15794606036436,-0.825508312640991
"517",517,0.393273448163318,1.31711873303757,0.838105384771515,-0.84121364651111,1.17877030254069,-0.672239057698711
"518",518,0.0451315962156919,0.556652121760408,0.534263865205755,-0.345000129875219,0.992594089073963,-0.205611650610273
"519",519,0.712792407307986,1.37206890830055,1.09548922236703,-0.911701521618103,0.906197661859525,-0.600249782583532
"520",520,0.346736469816175,0.319548995104026,0.249986091537733,0.0284208133463495,0.0438851188880798,0.153895909305122
"521",521,0.253123268200266,1.04214873456137,0.611880907606953,-0.0647166832778906,0.991990514112043,-0.213481576923393
"522",522,0.467428840993032,1.19381099641983,0.780917198398758,-0.360777663384638,0.836539430769418,-0.37393434823734
"523",523,0.158994043647811,1.0908095448945,0.637647553512636,-0.647200906694884,0.956664112756673,-0.654450962579106
"524",524,0.948248684208809,1.35836838529887,1.18506321688967,-0.473609930109144,0.857656043887844,-0.0583477665667802
"525",525,1.1310324336836,0.627119999484564,1.24693062880314,-0.429139776496832,0.29212953436321,0.338139091373738
"526",526,0.403272964250693,0.514494973627781,0.509670410205723,-0.513928454118245,0.21996989118368,-0.358695803001984
"527",527,0.91666207283491,2.23357842785583,1.38802845924978,-0.882730726989066,1.57326941479688,-0.797294355673506
"528",528,0.350650765038109,0.711165070196463,0.487687686083364,0.198007848810825,0.690394474555633,0.215351683292231
"529",529,0.133944384658302,0.897509859310427,0.629963521203071,-0.304230576850033,1.2714087879834,-0.368935558814754
"530",530,0.89572059955249,1.8760148882486,1.19093433877947,-0.676027402179904,1.03304838681684,-0.305193718896922
"531",531,0.213921184194193,0.427285286485202,-0.0707886899784001,0.0969369396357077,-0.108961864869876,-0.223763290529809
"532",532,0.123088062644954,0.771646504350886,0.698378330087583,-0.162480239769752,1.16111432495129,-0.117121898005162
"533",533,0.319203125209483,1.34186424060223,0.957463613917679,-0.612504195609185,1.45545469206312,-0.439073480517217
"534",534,0.844259136206417,1.52823945242353,1.2005500681104,-0.691120703384929,0.920073899054159,-0.348529107831796
"535",535,0.696675157729357,-0.114856871598673,0.675857224665522,-0.0646935399941618,0.00873149336796767,0.738642448214587
"536",536,0.420742323697889,1.29659266425093,0.311460399181265,-0.156280167861068,0.525135659335586,-0.257766146599977
"537",537,0.260186169458971,0.825194594005068,0.507554601679772,0.0468009217999344,0.6309562879167,-0.153287952933631
"538",538,1.0078723961325,1.27173051951205,1.13521224163003,-0.736617951867728,0.596740441680104,-0.251110595425214
"539",539,0.204574254133369,-0.216286393650116,0.190249614411516,-0.143530658829565,-0.00464053900691636,0.131080537327082
"540",540,0.609874590881854,0.983112183189694,0.886475549382905,-0.562549401577471,0.270467320771207,-0.168853155459832
"541",541,-0.219540279112872,0.442675140656643,0.316207309378694,-0.496607460223524,0.995093098177964,-0.551708285829856
"542",542,0.428919883076879,0.740424608589681,0.618914099947778,0.00718027107360856,0.650382409022704,0.0667407068864185
"543",543,0.0671216173636105,0.827869121153646,0.550708325348141,-0.191444731883344,1.06674637779751,-0.297025568010849
"544",544,0.568802116886878,0.251317815339761,0.397974863687974,0.229645187905559,-0.0961768594116494,0.541230602679923
"545",545,0.172982952614445,1.21091475669448,0.120212794168862,0.277591457025786,0.552653916076412,-0.0584725510264034
"546",546,0.392530393830829,0.611778274830622,0.736364498760028,-0.0198723696770261,0.836285447252676,0.162913463729751
"547",547,0.681989789656975,0.854891981762116,0.978855504637072,-0.83425089786281,0.486248718552079,-0.171304909871935
"548",548,0.890217187096922,0.646381027556297,0.894400945104143,-0.365124314612996,0.208154992983526,0.195336120419922
"549",549,0.585727634491539,0.606079503303911,0.718315974941559,-0.61828985861867,0.383165646232265,-0.233982828524394
"550",550,0.423848098373299,0.652212080165367,0.536297668589297,0.109095925516491,0.553623982237041,0.180431293320202
"551",551,0.746131486331366,1.26713812038036,1.07266313828675,-0.363835749685824,1.08849027226433,-0.114303139760958
"552",552,0.579829938714491,0.722355064350901,0.0471971959837503,0.48062590739336,-0.0417791068455306,0.44196359053681
"553",553,0.88589379662129,1.04607841964001,1.13479327333564,-0.381405596790429,0.705836940921635,0.0228804779062679
